"_id","requests","concurrent_users","arrival_rate","response_time","data_payload","predicted_p_s","predicted_W","predicted_gamma","date","cycle"
"ObjectId(""6078e4835e0fe5577e138ace"")",100,10,786.81,12.71,158,0.0017415529466348516,64.99692438037378,4.092551430879523,"2021-04-16T01:12:35.375Z",496
"ObjectId(""6078e5595e0fe5577e138ad2"")",100,20,5131.1,3.898,158,0.0024402511164369044,287.28627974836417,4.050109860900228,"2021-04-16T01:16:09.779Z",497
"ObjectId(""6078e5ac5e0fe5577e138ad6"")",20,5,1698.37,2.944,158,0.0013488029743250073,97.70470772174826,3.769614512888103,"2021-04-16T01:17:32.866Z",498
"ObjectId(""6078e6305e0fe5577e138ada"")",1000,100,8172.2,12.237,158,0.0020234275125731154,468.10318988621333,4.058658161038681,"2021-04-16T01:19:44.087Z",499
"ObjectId(""6078e6875e0fe5577e138ade"")",400,50,98.68,506.682,158,0.0026586060091174676,8.362443998547386,4.448544195179908,"2021-04-16T01:21:11.069Z",500
"ObjectId(""6078e6d85e0fe5577e138ae2"")",300,30,5761.59,5.207,158,0.0016185060555341819,372.48266113123407,4.3312952149836415,"2021-04-16T01:22:32.445Z",501
"ObjectId(""6078e7935e0fe5577e138ae6"")",160,20,5991.61,3.338,158,0.0013622499115590304,358.95238150876287,4.200198922417928,"2021-04-16T01:25:39.841Z",502
"ObjectId(""6078e7ea5e0fe5577e138aea"")",100,10,24.8,403.213,158,0.0010431993670272565,1.1993537839457136,4.057805473237817,"2021-04-16T01:27:06.873Z",503
"ObjectId(""6078e82e5e0fe5577e138aee"")",100,20,5019.58,3.984,158,0.0017223111975916074,423.7131468253499,4.421597475580731,"2021-04-16T01:28:14.706Z",504
"ObjectId(""6078e8bf5e0fe5577e138af2"")",20,5,2067.82,2.418,158,0.0021109302896899435,96.79501425606207,4.0323510793822,"2021-04-16T01:30:39.602Z",505
"ObjectId(""6078e9125e0fe5577e138af6"")",1000,100,8327.37,12.009,158,0.0020234275125731154,476.99131939535954,4.058658161038681,"2021-04-16T01:32:02.770Z",506
"ObjectId(""6078e9655e0fe5577e138afa"")",400,50,8691.5,5.753,158,0.0020691430951717093,532.896906451481,4.1367008230313,"2021-04-16T01:33:25.779Z",507
"ObjectId(""6078ea1f5e0fe5577e138afe"")",300,30,5642.17,5.317,158,0.0020487739699469798,448.4081702167088,4.428324011882996,"2021-04-16T01:36:31.524Z",508
"ObjectId(""6078ea725e0fe5577e138b02"")",160,20,5341.52,3.744,158,0.002079993264270811,273.53989687943226,4.141364210757506,"2021-04-16T01:37:54.489Z",509
"ObjectId(""6078eac55e0fe5577e138b06"")",100,10,3641.4,2.746,158,0.002008358677626041,235.61710444726506,4.225031637380725,"2021-04-16T01:39:17.514Z",510
"ObjectId(""6078eb685e0fe5577e138b0a"")",100,20,4641.23,4.309,158,0.0020547456375829623,251.4350910132921,4.022959696712456,"2021-04-16T01:42:00.569Z",511
"ObjectId(""6078ebbb5e0fe5577e138b0e"")",20,5,1270.08,3.937,158,0.0019240177478462215,123.56869418361103,4.531555689416117,"2021-04-16T01:43:23.592Z",512
"ObjectId(""6078ec0e5e0fe5577e138b12"")",1000,100,8512.01,11.748,158,0.0020691430951717093,521.8919400200277,4.1367008230313,"2021-04-16T01:44:46.746Z",513
"ObjectId(""6078ece65e0fe5577e138b16"")",400,50,6315.92,7.917,158,0.002111274677719563,320.6670388122461,4.122108680138203,"2021-04-16T01:48:22.117Z",514
"ObjectId(""6078ed395e0fe5577e138b1a"")",300,30,6619.74,4.532,158,0.0020780494470725693,323.3852312443881,4.069531261806638,"2021-04-16T01:49:45.266Z",515
"ObjectId(""6078ed8c5e0fe5577e138b1e"")",160,20,3527.73,5.669,158,0.0015172677712091088,220.28666819228036,4.287316887353263,"2021-04-16T01:51:08.327Z",516
"ObjectId(""6078eddf5e0fe5577e138b22"")",100,10,1468.77,6.808,158,0.0016914707066670632,93.10696105981917,4.211326462974164,"2021-04-16T01:52:31.257Z",517
"ObjectId(""6078ee325e0fe5577e138b26"")",100,20,3801.7,5.261,158,0.0021272328496464016,221.08457115173843,4.235772857229209,"2021-04-16T01:53:54.167Z",518
"ObjectId(""6078eefa5e0fe5577e138b2a"")",20,5,1929.57,2.591,158,0.001787192721735308,98.78921447083833,4.068967310061328,"2021-04-16T01:57:14.592Z",519
"ObjectId(""6078ef4d5e0fe5577e138b2e"")",1000,100,7522.02,13.294,158,0.0017939460167079968,559.6652745928201,4.18197115554736,"2021-04-16T01:58:37.628Z",520
"ObjectId(""6078efa05e0fe5577e138b32"")",400,50,7332.86,6.819,158,0.0015669788323057965,508.8367807842873,4.277189881814479,"2021-04-16T02:00:00.589Z",521
"ObjectId(""6078f0545e0fe5577e138b36"")",300,30,5081.04,5.904,158,0.0017223111975916074,428.90111275156,4.421597475580731,"2021-04-16T02:03:00.507Z",522
"ObjectId(""6078f0a75e0fe5577e138b3a"")",160,20,4590.58,4.357,158,0.0020547456375829623,248.69116594174363,4.022959696712456,"2021-04-16T02:04:23.499Z",523
"ObjectId(""6078f0fa5e0fe5577e138b3e"")",100,10,3334.56,2.999,158,0.0021499837159299406,208.29585970158232,4.051355250959553,"2021-04-16T02:05:46.500Z",524
"ObjectId(""6078f1985e0fe5577e138b42"")",100,20,4354.64,4.593,158,0.002080086366539608,317.0436105672903,4.389572050638708,"2021-04-16T02:08:24.634Z",525
"ObjectId(""6078f1eb5e0fe5577e138b46"")",20,5,2136.3,2.341,158,0.0018692170801156106,152.67591000451998,4.276021092773519,"2021-04-16T02:09:47.457Z",526
"ObjectId(""6078f23e5e0fe5577e138b4a"")",1000,100,9471.31,10.558,158,0.002103882068610726,606.5569730411912,4.158596378509705,"2021-04-16T02:11:10.515Z",527
"ObjectId(""6078f3065e0fe5577e138b4e"")",400,50,7115.03,7.027,158,0.0017625378538724049,349.388129083415,4.08002348106296,"2021-04-16T02:14:30.413Z",528
"ObjectId(""6078f3595e0fe5577e138b52"")",300,30,6140.12,4.886,158,0.0018496374666041753,318.9759089996958,3.8036009780135407,"2021-04-16T02:15:53.314Z",529
"ObjectId(""6078f4225e0fe5577e138b56"")",160,20,4314.53,4.635,158,0.002080086366539608,314.1233647559594,4.389572050638708,"2021-04-16T02:19:14.655Z",530
"ObjectId(""6078f4755e0fe5577e138b5a"")",100,10,3579.74,2.793,158,0.0015172677712091088,223.5343967918843,4.287316887353263,"2021-04-16T02:20:37.586Z",531
"ObjectId(""6078f4c85e0fe5577e138b5e"")",100,20,3980.89,5.024,158,0.0020220870092181745,239.16008539718925,4.280094632755457,"2021-04-16T02:22:00.387Z",532
"ObjectId(""6078f57d5e0fe5577e138b62"")",20,5,1008.52,4.958,158,0.001912158984961645,58.638148485333055,4.013797834678262,"2021-04-16T02:25:01.583Z",533
"ObjectId(""6078f5d05e0fe5577e138b66"")",1000,100,10119.31,9.882,158,0.002002789340015901,536.1103252010878,4.1387938716804,"2021-04-16T02:26:24.662Z",534
"ObjectId(""6078f6235e0fe5577e138b6a"")",400,50,8020.37,6.234,158,0.0020732415883164992,564.4292158172353,4.313570250512836,"2021-04-16T02:27:47.668Z",535
"ObjectId(""6078f6dc5e0fe5577e138b6e"")",300,30,5418.98,5.536,158,0.002014105785165788,362.3684298113367,4.140160662758133,"2021-04-16T02:30:52.951Z",536
"ObjectId(""6078f72f5e0fe5577e138b72"")",160,20,4430.66,4.514,158,0.0020272886595653007,270.30016344614666,4.1318084075971075,"2021-04-16T02:32:15.981Z",537
"ObjectId(""6078f7825e0fe5577e138b76"")",100,10,3432.06,2.914,158,0.001957198466492452,165.38430499260434,3.958296619512581,"2021-04-16T02:33:38.983Z",538
"ObjectId(""6078f8205e0fe5577e138b7a"")",100,20,3813.3,5.245,158,0.0021272328496464016,221.75915910590632,4.235772857229209,"2021-04-16T02:36:16.753Z",539
"ObjectId(""6078f8735e0fe5577e138b7e"")",20,5,890.51,5.615,158,0.0012751279719383215,43.120337061672714,3.851536906521622,"2021-04-16T02:37:39.747Z",540
"ObjectId(""6078f8c65e0fe5577e138b82"")",1000,100,10778.77,9.277,158,0.001866950084136342,663.0649954876692,4.293003705947766,"2021-04-16T02:39:02.851Z",541
"ObjectId(""6078f9855e0fe5577e138b86"")",400,50,7159.22,6.984,158,0.0017625378538724049,351.5581074846579,4.08002348106296,"2021-04-16T02:42:13.939Z",542
"ObjectId(""6078f9d85e0fe5577e138b8a"")",300,30,5559.57,5.396,158,0.001684163111250916,404.7025755645466,4.277432726280291,"2021-04-16T02:43:36.958Z",543
"ObjectId(""6078fa905e0fe5577e138b8e"")",160,20,5264.89,3.799,158,0.002014105785165788,352.06439633093487,4.140160662758133,"2021-04-16T02:46:40.397Z",544
"ObjectId(""6078fae35e0fe5577e138b92"")",100,10,2663.19,3.755,158,0.0021996625399488467,163.0038363143648,4.1991737909059195,"2021-04-16T02:48:03.448Z",545
"ObjectId(""6078fb365e0fe5577e138b96"")",100,20,4728.36,4.23,158,0.0020547456375829623,256.1552922271919,4.022959696712456,"2021-04-16T02:49:26.489Z",546
"ObjectId(""6078fbbc5e0fe5577e138b9a"")",20,5,1469.29,3.403,158,0.002100022413033239,92.13686461507653,4.163451830313536,"2021-04-16T02:51:40.510Z",547
"ObjectId(""6078fc0f5e0fe5577e138b9e"")",1000,100,6855.7,14.586,158,0.0017625378538724049,336.65356246666124,4.08002348106296,"2021-04-16T02:53:03.716Z",548
"ObjectId(""6078fc625e0fe5577e138ba2"")",400,50,5402.56,9.255,158,0.002014105785165788,361.27042066247446,4.140160662758133,"2021-04-16T02:54:26.800Z",549
"ObjectId(""6078fd0a5e0fe5577e138ba6"")",300,30,4388.98,6.835,158,0.0016945271580519525,308.57538971915216,4.165379891201299,"2021-04-16T02:57:14.739Z",550
"ObjectId(""6078fd5d5e0fe5577e138baa"")",160,20,3776.35,5.296,158,0.001974218080848213,329.043213741766,4.435998748869833,"2021-04-16T02:58:37.872Z",551
"ObjectId(""6078fdb15e0fe5577e138bae"")",100,10,2358.27,4.24,158,0.0019209345658228983,193.39658241652631,4.203603584206929,"2021-04-16T03:00:01.024Z",552
"ObjectId(""6078fe515e0fe5577e138bb2"")",100,20,3896.05,5.133,158,0.0021272328496464016,226.57141369275087,4.235772857229209,"2021-04-16T03:02:41.866Z",553
"ObjectId(""6078fea45e0fe5577e138bb6"")",20,5,1424.6,3.51,158,0.0023573930517793284,81.7705418438516,4.209330993875388,"2021-04-16T03:04:04.995Z",554
"ObjectId(""6078fef85e0fe5577e138bba"")",1000,100,6698.42,14.929,158,0.0020780494470725693,327.2288791813628,4.069531261806638,"2021-04-16T03:05:28.274Z",555
"ObjectId(""6078ff945e0fe5577e138bbe"")",400,50,4893.68,10.217,158,0.0017223111975916074,413.0856669992866,4.421597475580731,"2021-04-16T03:08:04.684Z",556
"ObjectId(""6078ffe75e0fe5577e138bc2"")",300,30,4272.04,7.022,158,0.002080086366539608,311.02984083365936,4.389572050638708,"2021-04-16T03:09:27.799Z",557
"ObjectId(""607900bf5e0fe5577e138bc6"")",160,20,2555.46,7.826,158,0.0019107649510792454,127.94243044683918,4.120408943651489,"2021-04-16T03:13:03.232Z",558
"ObjectId(""607901125e0fe5577e138bca"")",100,10,2208.14,4.529,158,0.0020060553933969128,147.67966131256983,4.2795505003184005,"2021-04-16T03:14:26.430Z",559
"ObjectId(""607901655e0fe5577e138bce"")",100,20,927.92,21.554,158,0.0013111422079441393,57.639630613156434,4.224924312224495,"2021-04-16T03:15:49.759Z",560
"ObjectId(""607902395e0fe5577e138bd2"")",20,5,1736.86,2.879,158,0.001979712729921661,140.38549868880045,4.222505493681592,"2021-04-16T03:19:21.268Z",561
"ObjectId(""6079028c5e0fe5577e138bd6"")",1000,100,7414.16,13.488,158,0.0017939460167079968,551.6401036257685,4.18197115554736,"2021-04-16T03:20:44.497Z",562
"ObjectId(""6079032c5e0fe5577e138bda"")",400,50,4853.07,10.303,158,0.0017223111975916074,409.65769276786114,4.421597475580731,"2021-04-16T03:23:24.633Z",563
"ObjectId(""6079037f5e0fe5577e138bde"")",300,30,5294.09,5.667,158,0.002014105785165788,354.01700699760846,4.140160662758133,"2021-04-16T03:24:47.920Z",564
"ObjectId(""607903d35e0fe5577e138be2"")",160,20,2676.75,7.472,158,0.002295316394344532,119.54358848100934,4.000245366722645,"2021-04-16T03:26:11.176Z",565
"ObjectId(""607904685e0fe5577e138be6"")",100,10,1622.98,6.162,158,0.0020991714548436614,88.99839082690579,3.9759909276285623,"2021-04-16T03:28:40.614Z",566
"ObjectId(""607904bb5e0fe5577e138bea"")",100,20,3541.58,5.647,158,0.0015172677712091088,221.15152189550125,4.287316887353263,"2021-04-16T03:30:03.827Z",567
"ObjectId(""6079050e5e0fe5577e138bee"")",20,5,1386.77,3.606,158,0.0015917752284083661,109.34644374936286,4.408730380240618,"2021-04-16T03:31:26.892Z",568
"ObjectId(""607905c85e0fe5577e138bf2"")",1000,100,7361.39,13.584,158,0.002095347882532707,536.7451680747657,4.224112184161189,"2021-04-16T03:34:32.215Z",569
"ObjectId(""6079061b5e0fe5577e138bf6"")",400,50,6582.63,7.596,158,0.0020780494470725693,321.57234645865947,4.069531261806638,"2021-04-16T03:35:55.386Z",570
"ObjectId(""6079066e5e0fe5577e138bfa"")",300,30,4921.1,6.096,158,0.0017223111975916074,415.40024600509,4.421597475580731,"2021-04-16T03:37:18.469Z",571
"ObjectId(""6079072e5e0fe5577e138bfe"")",160,20,3201.41,6.247,158,0.002175352135603677,239.7042876277093,4.013749496938064,"2021-04-16T03:40:30.595Z",572
"ObjectId(""607907815e0fe5577e138c02"")",100,10,2528.51,3.955,158,0.002082917808127127,204.54027246858558,4.430419115727545,"2021-04-16T03:41:53.888Z",573
"ObjectId(""607907d55e0fe5577e138c06"")",100,20,4171.88,4.794,158,0.0016933832701248397,259.1897420920506,4.2755280860762745,"2021-04-16T03:43:17.032Z",574
"ObjectId(""6079086c5e0fe5577e138c0a"")",20,5,1627.87,3.071,158,0.0020991714548436614,89.26654085410489,3.9759909276285623,"2021-04-16T03:45:48.968Z",575
"ObjectId(""607908c05e0fe5577e138c0e"")",1000,100,7698.23,12.99,158,0.0017939460167079968,572.7759307777281,4.18197115554736,"2021-04-16T03:47:12.022Z",576
"ObjectId(""607909135e0fe5577e138c12"")",400,50,5983.01,8.357,158,0.0013622499115590304,358.43716264755943,4.200198922417928,"2021-04-16T03:48:35.086Z",577
"ObjectId(""607909c25e0fe5577e138c16"")",300,30,5360.97,5.596,158,0.002014105785165788,358.4892878670307,4.140160662758133,"2021-04-16T03:51:30.652Z",578
"ObjectId(""60790a155e0fe5577e138c1a"")",160,20,3952.18,5.06,158,0.0020220870092181745,237.43527359587006,4.280094632755457,"2021-04-16T03:52:53.812Z",579
"ObjectId(""60790a695e0fe5577e138c1e"")",100,10,1903.64,5.253,158,0.002027672979374588,125.36375360013866,4.319641595868388,"2021-04-16T03:54:17.104Z",580
"ObjectId(""60790b065e0fe5577e138c22"")",100,20,2897.54,6.902,158,0.0020698233546220294,136.67065686933617,3.8632538034107764,"2021-04-16T03:56:54.804Z",581
"ObjectId(""60790b5a5e0fe5577e138c26"")",20,5,1919.94,2.604,158,0.0020642741988913787,118.59650360752568,3.5232562250544612,"2021-04-16T03:58:18.018Z",582
"ObjectId(""60790bad5e0fe5577e138c2a"")",1000,100,6411.98,15.596,158,0.0020780494470725693,313.23581213678966,4.069531261806638,"2021-04-16T03:59:41.285Z",583
"ObjectId(""60790c625e0fe5577e138c2e"")",400,50,6930.25,7.215,158,0.0017625378538724049,340.31438821485455,4.08002348106296,"2021-04-16T04:02:42.524Z",584
"ObjectId(""60790cb55e0fe5577e138c32"")",300,30,4098.02,7.321,158,0.0016933832701248397,254.60098250382705,4.2755280860762745,"2021-04-16T04:04:05.803Z",585
"ObjectId(""60790d085e0fe5577e138c36"")",160,20,3831.14,5.22,158,0.0021272328496464016,222.79662885610946,4.235772857229209,"2021-04-16T04:05:28.933Z",586
"ObjectId(""60790dbe5e0fe5577e138c3a"")",100,10,1863.83,5.365,158,0.0014095886329293455,141.06169678485065,4.419384151317474,"2021-04-16T04:08:30.577Z",587
"ObjectId(""60790e115e0fe5577e138c3e"")",100,20,3647.64,5.483,158,0.0014629484534351633,235.74963943460807,4.275395922061913,"2021-04-16T04:09:53.765Z",588
"ObjectId(""60790eea5e0fe5577e138c42"")",20,5,1873.71,2.668,158,0.00255464443547092,117.86868867117303,4.160659292110659,"2021-04-16T04:13:30.653Z",589
"ObjectId(""60790f3d5e0fe5577e138c46"")",1000,100,6535.05,15.302,158,0.0020780494470725693,319.2479848821311,4.069531261806638,"2021-04-16T04:14:53.986Z",590
"ObjectId(""6079100c5e0fe5577e138c4a"")",400,50,4561.21,10.962,158,0.0020547456375829623,247.10006861989973,4.022959696712456,"2021-04-16T04:18:20.750Z",591
"ObjectId(""6079105f5e0fe5577e138c4e"")",300,30,3941.56,7.611,158,0.0020220870092181745,236.7972554373886,4.280094632755457,"2021-04-16T04:19:43.913Z",592
"ObjectId(""607910b35e0fe5577e138c52"")",160,20,3473.96,5.757,158,0.001902239007446573,225.79358867827474,3.977534668877665,"2021-04-16T04:21:07.024Z",593
"ObjectId(""607911425e0fe5577e138c56"")",100,10,2799.79,3.572,158,0.0021084058265165772,182.3288092309223,4.08096849116918,"2021-04-16T04:23:30.594Z",594
"ObjectId(""607911955e0fe5577e138c5a"")",100,20,3681.48,5.433,158,0.0014629484534351633,237.9367433698833,4.275395922061913,"2021-04-16T04:24:53.833Z",595
"ObjectId(""607911e85e0fe5577e138c5e"")",20,5,1508.18,3.315,158,0.0021001371226860703,62.86321780394429,3.8309635533475355,"2021-04-16T04:26:16.956Z",596
"ObjectId(""607912725e0fe5577e138c62"")",1000,100,7159.89,13.967,158,0.0017625378538724049,351.5910082660301,4.08002348106296,"2021-04-16T04:28:34.720Z",597
"ObjectId(""607912c65e0fe5577e138c66"")",400,50,4376.03,11.426,158,0.0016945271580519525,307.66491591957623,4.165379891201299,"2021-04-16T04:29:58.011Z",598
"ObjectId(""607913195e0fe5577e138c6a"")",300,30,4269.31,7.027,158,0.002080086366539608,310.8310806475478,4.389572050638708,"2021-04-16T04:31:21.082Z",599
"ObjectId(""607913d65e0fe5577e138c6e"")",160,20,4895.36,4.085,158,0.0017223111975916074,413.2274792797295,4.421597475580731,"2021-04-16T04:34:30.575Z",600
"ObjectId(""607914295e0fe5577e138c72"")",100,10,2524.3,3.961,158,0.002082917808127127,204.19971041935784,4.430419115727545,"2021-04-16T04:35:53.860Z",601
"ObjectId(""6079147d5e0fe5577e138c76"")",100,20,5145.36,3.887,158,0.0020816741259932145,304.30070945003683,4.097972918219088,"2021-04-16T04:37:17.037Z",602
"ObjectId(""607914f85e0fe5577e138c7a"")",20,5,1477,3.385,158,0.0021716832002591025,78.40984625795518,4.151638285724284,"2021-04-16T04:39:20.464Z",603
"ObjectId(""6079154b5e0fe5577e138c7e"")",1000,100,7660.19,13.055,158,0.0017939460167079968,569.9456183024209,4.18197115554736,"2021-04-16T04:40:43.747Z",604
"ObjectId(""6079159e5e0fe5577e138c82"")",400,50,4940.28,10.121,158,0.0017223111975916074,417.01926954014885,4.421597475580731,"2021-04-16T04:42:06.882Z",605
"ObjectId(""607916265e0fe5577e138c86"")",300,30,5308.89,5.651,158,0.002079993264270811,271.8689105618343,4.141364210757506,"2021-04-16T04:44:22.788Z",606
"ObjectId(""607916795e0fe5577e138c8a"")",160,20,4788.7,4.176,158,0.0021668628393675363,278.9383686081881,4.012564745473605,"2021-04-16T04:45:45.845Z",607
"ObjectId(""607916cd5e0fe5577e138c8e"")",100,10,2926.97,3.417,158,0.0020987729223635324,138.57331534801193,4.0369549037902575,"2021-04-16T04:47:09.129Z",608
"ObjectId(""6079178c5e0fe5577e138c92"")",100,20,3228.51,6.195,158,0.0021561348558213627,227.07491587940726,3.9720212486280406,"2021-04-16T04:50:20.759Z",609
"ObjectId(""607917e05e0fe5577e138c96"")",20,5,935.63,5.344,158,0.001275113307671603,42.19786596425459,3.977602574621141,"2021-04-16T04:51:44.128Z",610
"ObjectId(""607918335e0fe5577e138c9a"")",1000,100,6362.13,15.718,158,0.002111274677719563,323.0131774371042,4.122108680138203,"2021-04-16T04:53:07.539Z",611
"ObjectId(""607918c65e0fe5577e138c9e"")",400,50,5929.7,8.432,158,0.0015566438655577452,278.09552612787786,3.7465412893481096,"2021-04-16T04:55:34.696Z",612
"ObjectId(""6079191a5e0fe5577e138ca2"")",300,30,1419.24,21.138,158,0.0023573930517793284,81.46288348060364,4.209330993875388,"2021-04-16T04:56:58.173Z",613
"ObjectId(""6079196d5e0fe5577e138ca6"")",160,20,4490.72,4.454,158,0.0020547456375829623,243.2813266990024,4.022959696712456,"2021-04-16T04:58:21.443Z",614
"ObjectId(""60791a245e0fe5577e138caa"")",100,10,2748.61,3.638,158,0.002118389426524243,151.96067922334726,4.2156100993105925,"2021-04-16T05:01:24.778Z",615
"ObjectId(""60791a785e0fe5577e138cae"")",100,20,2486.02,8.045,158,0.002179366928787831,212.91225278848498,4.022101221756002,"2021-04-16T05:02:48.044Z",616
"ObjectId(""60791acb5e0fe5577e138cb2"")",20,5,1627.6,3.072,158,0.0020991714548436614,89.25173502438221,3.9759909276285623,"2021-04-16T05:04:11.222Z",617
"ObjectId(""60791b595e0fe5577e138cb6"")",1000,100,7295.86,13.706,158,0.0015669788323057965,506.26930221671347,4.277189881814479,"2021-04-16T05:06:33.059Z",618
"ObjectId(""60791bac5e0fe5577e138cba"")",400,50,7214.36,6.931,158,0.002139824252002919,395.477922385596,4.207809550277584,"2021-04-16T05:07:56.229Z",619
"ObjectId(""60791bff5e0fe5577e138cbe"")",300,30,4740.53,6.328,158,0.0020547456375829623,256.8145926836726,4.022959696712456,"2021-04-16T05:09:19.485Z",620
"ObjectId(""60791c995e0fe5577e138cc2"")",160,20,2110.12,9.478,158,0.0021924987815877144,100.082961562981,4.052607983412965,"2021-04-16T05:11:53.083Z",621
"ObjectId(""60791cec5e0fe5577e138cc6"")",100,10,2448.7,4.084,158,0.0020309233445043426,194.2333393927031,3.7861448664215214,"2021-04-16T05:13:16.297Z",622
"ObjectId(""60791d3f5e0fe5577e138cca"")",100,20,4215.14,4.745,158,0.0016933832701248397,261.8773908841786,4.2755280860762745,"2021-04-16T05:14:39.611Z",623
"ObjectId(""60791dc55e0fe5577e138cce"")",20,5,938.97,5.325,158,0.001275113307671603,42.348503366134175,3.977602574621141,"2021-04-16T05:16:53.647Z",624
"ObjectId(""60791e195e0fe5577e138cd2"")",1000,100,8020.34,12.468,158,0.0020732415883164992,564.4271045834051,4.313570250512836,"2021-04-16T05:18:17.112Z",625
"ObjectId(""60791e6c5e0fe5577e138cd6"")",400,50,5568.39,8.979,158,0.001684163111250916,405.3446174340578,4.277432726280291,"2021-04-16T05:19:40.428Z",626
"ObjectId(""60791f385e0fe5577e138cda"")",300,30,6335.93,4.735,158,0.002111274677719563,321.6829711620278,4.122108680138203,"2021-04-16T05:23:04.782Z",627
"ObjectId(""60791f8b5e0fe5577e138cde"")",160,20,3022.86,6.616,158,0.002152195225766637,176.2127919870213,4.252854255779851,"2021-04-16T05:24:27.946Z",628
