"_id","requests","concurrent_users","arrival_rate","response_time","data_payload","predicted_p_s","predicted_W","predicted_gamma","date","cycle"
"ObjectId(""607ba5d69c6003df188c7762"")",100,10,1758.98,5.685,158,0.002123801406534789,67.82774181825641,3.2631625609270642,"2021-04-18T03:21:58.511Z",2050
"ObjectId(""607ba6299c6003df188c7766"")",100,20,3290.45,6.078,158,0.0023361678786668113,163.13024457991153,3.5960687247967336,"2021-04-18T03:23:21.818Z",2051
"ObjectId(""607ba67d9c6003df188c776a"")",20,5,965.3,5.18,158,0.0012463159578723218,43.388727851976086,3.793223770251161,"2021-04-18T03:24:45.157Z",2052
"ObjectId(""607ba7109c6003df188c776e"")",1000,100,8365.33,11.954,158,0.0021822285703501304,295.61644171830613,3.6904244879491546,"2021-04-18T03:27:12.713Z",2053
"ObjectId(""607ba7639c6003df188c7772"")",400,50,6747.75,7.41,158,0.0021217519400859846,288.7213600354778,3.8340176122851024,"2021-04-18T03:28:35.993Z",2054
"ObjectId(""607ba7b79c6003df188c7776"")",300,30,5679.67,5.282,158,0.0021305157326938365,389.73992732403104,4.210669950640232,"2021-04-18T03:29:59.218Z",2055
"ObjectId(""607ba85c9c6003df188c777a"")",160,20,4129.88,4.843,158,0.0021095794419672973,238.40210026227632,3.502361051419185,"2021-04-18T03:32:44.390Z",2056
"ObjectId(""607ba8af9c6003df188c777e"")",100,10,1807.66,5.532,158,0.0021313588923745188,51.54270829545951,3.377026959871345,"2021-04-18T03:34:07.773Z",2057
"ObjectId(""607ba9029c6003df188c7782"")",100,20,2221.48,9.003,158,0.00201969439892427,102.68575978259766,3.767069366312448,"2021-04-18T03:35:30.951Z",2058
"ObjectId(""607ba9b89c6003df188c7786"")",20,5,630.84,7.926,158,0.0021133423154798786,43.75534821529003,3.3871872324978334,"2021-04-18T03:38:32.825Z",2059
"ObjectId(""607baa0c9c6003df188c778a"")",1000,100,7261.64,13.771,158,0.002358210607269641,410.0733938593443,3.4947321644126363,"2021-04-18T03:39:56.085Z",2060
"ObjectId(""607baa5f9c6003df188c778e"")",400,50,5612.54,8.909,158,0.002137816992263265,368.7315368390518,3.8330513318544477,"2021-04-18T03:41:19.381Z",2061
"ObjectId(""607bab269c6003df188c7792"")",300,30,5665.19,5.296,158,0.0021305157326938365,388.74630724616543,4.210669950640232,"2021-04-18T03:44:38.038Z",2062
"ObjectId(""607bab799c6003df188c7796"")",160,20,2487.83,8.039,158,0.0022595695187881135,129.99409902603853,3.4918755444994325,"2021-04-18T03:46:01.384Z",2063
"ObjectId(""607babcc9c6003df188c779a"")",100,10,3331.11,3.002,158,0.0021499837159299406,208.0803527933334,4.051355250959553,"2021-04-18T03:47:24.648Z",2064
"ObjectId(""607bac579c6003df188c779e"")",100,20,3959.61,5.051,158,0.0020598045309735487,112.76648092712752,3.3860079322384395,"2021-04-18T03:49:43.145Z",2065
"ObjectId(""607bacaa9c6003df188c77a2"")",20,5,895.78,5.582,158,0.0013650895278109587,46.811588399325046,2.407406332338848,"2021-04-18T03:51:06.423Z",2066
"ObjectId(""607bacfd9c6003df188c77a6"")",1000,100,9239.75,10.823,158,0.002103882068610726,520.167011687115,4.158596378509705,"2021-04-18T03:52:29.658Z",2067
"ObjectId(""607bad749c6003df188c77aa"")",400,50,4986.85,10.026,158,0.0018640327930809913,200.04753719789727,2.812736079039527,"2021-04-18T03:54:28.824Z",2068
"ObjectId(""607badc89c6003df188c77ae"")",300,30,4299.23,6.978,158,0.0024351605931538676,212.8037797106464,3.877677980258954,"2021-04-18T03:55:52.157Z",2069
"ObjectId(""607bae1b9c6003df188c77b2"")",160,20,3719.11,5.378,158,0.002089945298361044,96.04974194516946,3.1814490084430367,"2021-04-18T03:57:15.480Z",2070
"ObjectId(""607baec29c6003df188c77b6"")",100,10,2313.15,4.323,158,0.0020808109549381544,110.57645045309087,3.2649767445707845,"2021-04-18T04:00:02.778Z",2071
"ObjectId(""607baf169c6003df188c77ba"")",100,20,3517.04,5.687,158,0.0021185819659464166,114.13958059814215,3.1535504975934834,"2021-04-18T04:01:26.063Z",2072
"ObjectId(""607baf699c6003df188c77be"")",20,5,1279.1,3.909,158,0.002160615123861102,59.18780808851647,4.006267265881656,"2021-04-18T04:02:49.212Z",2073
"ObjectId(""607bb0139c6003df188c77c2"")",1000,100,7837.05,12.76,158,0.002102656920522837,204.1742499673377,3.245394174355535,"2021-04-18T04:05:39.189Z",2074
"ObjectId(""607bb0669c6003df188c77c6"")",400,50,6805.15,7.347,158,0.0021151918789866645,302.6311813744657,3.1648964294638158,"2021-04-18T04:07:02.446Z",2075
"ObjectId(""607bb0b99c6003df188c77ca"")",300,30,5903.65,5.082,158,0.0016180310941456293,181.6061414303867,2.706832773044974,"2021-04-18T04:08:25.684Z",2076
"ObjectId(""607bb1569c6003df188c77ce"")",160,20,2770.8,7.218,158,0.0023394468252848468,147.7908329403965,4.126746884420207,"2021-04-18T04:11:02.784Z",2077
"ObjectId(""607bb1aa9c6003df188c77d2"")",100,10,2536.72,3.942,158,0.002199592233563574,106.60949973971287,3.6671162713703307,"2021-04-18T04:12:26.114Z",2078
"ObjectId(""607bb1fd9c6003df188c77d6"")",100,20,2213.37,9.036,158,0.00201969439892427,102.31088289339004,3.767069366312448,"2021-04-18T04:13:49.232Z",2079
"ObjectId(""607bb2aa9c6003df188c77da"")",20,5,1137.92,4.394,158,0.002101596522681263,70.85904978815145,3.9092758493731683,"2021-04-18T04:16:42.765Z",2080
"ObjectId(""607bb2fe9c6003df188c77de"")",1000,100,8199.95,12.195,158,0.0021822285703501304,289.7721956298228,3.6904244879491546,"2021-04-18T04:18:06.151Z",2081
"ObjectId(""607bb3519c6003df188c77e2"")",400,50,5365.02,9.32,158,0.00211543841366492,310.7987947600808,3.9833865871582033,"2021-04-18T04:19:29.375Z",2082
"ObjectId(""607bb3e79c6003df188c77e6"")",300,30,3982.9,7.532,158,0.0020598045309735487,113.42976123523687,3.3860079322384395,"2021-04-18T04:21:59.267Z",2083
"ObjectId(""607bb43a9c6003df188c77ea"")",160,20,3568,5.605,158,0.0021185819659464166,115.7934011481732,3.1535504975934834,"2021-04-18T04:23:22.469Z",2084
"ObjectId(""607bb48d9c6003df188c77ee"")",100,10,2584.58,3.869,158,0.0021930724558460526,139.53651082941687,3.9310411747446605,"2021-04-18T04:24:45.829Z",2085
"ObjectId(""607bb52f9c6003df188c77f2"")",100,20,2392.29,8.36,158,0.0022502504520337243,159.04618849971047,3.783990642893324,"2021-04-18T04:27:27.996Z",2086
"ObjectId(""607bb5839c6003df188c77f6"")",20,5,1055.63,4.737,158,0.0012152394377164186,47.385967450747515,2.3788210825951257,"2021-04-18T04:28:51.277Z",2087
"ObjectId(""607bb5d69c6003df188c77fa"")",1000,100,7356.35,13.594,158,0.002358210607269641,415.421779503967,3.4947321644126363,"2021-04-18T04:30:14.555Z",2088
"ObjectId(""607bb6839c6003df188c77fe"")",400,50,5423.36,9.219,158,0.00211543841366492,314.1784656068441,3.9833865871582033,"2021-04-18T04:33:07.931Z",2089
"ObjectId(""607bb6d79c6003df188c7802"")",300,30,4590.81,6.535,158,0.0021666726723530913,246.03175081738175,3.5742853331076527,"2021-04-18T04:34:31.121Z",2090
"ObjectId(""607bb72a9c6003df188c7806"")",160,20,3678.41,5.437,158,0.002210257000542607,186.44024458655895,3.3297566502657836,"2021-04-18T04:35:54.346Z",2091
"ObjectId(""607bb7fb9c6003df188c780a"")",100,10,1165.22,8.582,158,0.001361203238371976,22.066513392846463,2.1523341536873914,"2021-04-18T04:39:23.619Z",2092
"ObjectId(""607bb84e9c6003df188c780e"")",100,20,3716.78,5.381,158,0.002089945298361044,95.98956736073066,3.1814490084430367,"2021-04-18T04:40:46.783Z",2093
"ObjectId(""607bb8de9c6003df188c7812"")",20,5,1310.02,3.817,158,0.001965330568201219,59.52355408053127,3.348307726823964,"2021-04-18T04:43:10.131Z",2094
"ObjectId(""607bb9319c6003df188c7816"")",1000,100,4938.44,20.249,158,0.0018640327930809913,198.10556956788008,2.812736079039527,"2021-04-18T04:44:33.476Z",2095
"ObjectId(""607bb9849c6003df188c781a"")",400,50,4291.66,11.65,158,0.0024351605931538676,212.42907898228117,3.877677980258954,"2021-04-18T04:45:56.863Z",2096
"ObjectId(""607bba2a9c6003df188c781e"")",300,30,4905.17,6.116,158,0.0018640327930809913,196.7709431879863,2.812736079039527,"2021-04-18T04:48:42.635Z",2097
"ObjectId(""607bba7d9c6003df188c7822"")",160,20,3574.3,5.595,158,0.0021185819659464166,115.99785698540241,3.1535504975934834,"2021-04-18T04:50:05.894Z",2098
"ObjectId(""607bbad19c6003df188c7826"")",100,10,2268.09,4.409,158,0.002122842275584063,76.86039349380765,3.247319237714704,"2021-04-18T04:51:29.101Z",2099
"ObjectId(""607bbb5e9c6003df188c782a"")",100,20,1796.01,11.136,158,0.0021313588923745188,51.210526053421674,3.377026959871345,"2021-04-18T04:53:50.024Z",2100
"ObjectId(""607bbbb19c6003df188c782e"")",20,5,1236.4,4.044,158,0.002540717494187596,93.12999910476607,4.227389124506701,"2021-04-18T04:55:13.230Z",2101
"ObjectId(""607bbc049c6003df188c7832"")",1000,100,8135.17,12.292,158,0.0021822285703501304,287.48298132572324,3.6904244879491546,"2021-04-18T04:56:36.652Z",2102
"ObjectId(""607bbc9c9c6003df188c7836"")",400,50,7055.17,7.087,158,0.0021151918789866645,313.7497971238971,3.1648964294638158,"2021-04-18T04:59:08.091Z",2103
"ObjectId(""607bbcef9c6003df188c783a"")",300,30,3862,7.768,158,0.0023132618442895303,230.731818632193,4.021814794478639,"2021-04-18T05:00:31.597Z",2104
"ObjectId(""607bbd429c6003df188c783e"")",160,20,3601.66,5.553,158,0.002158100110280085,190.89283303706856,3.7960897043234634,"2021-04-18T05:01:54.953Z",2105
"ObjectId(""607bbdfc9c6003df188c7842"")",100,10,3170.88,3.154,158,0.002175352135603677,237.4183661427155,4.013749496938064,"2021-04-18T05:05:00.234Z",2106
"ObjectId(""607bbe4f9c6003df188c7846"")",100,20,3844.53,5.202,158,0.0023132618442895303,229.68808873278735,4.021814794478639,"2021-04-18T05:06:23.383Z",2107
"ObjectId(""607bbea29c6003df188c784a"")",20,5,1219.44,4.1,158,0.002262492125082066,53.98581079483634,3.4494691043281156,"2021-04-18T05:07:46.744Z",2108
"ObjectId(""607bbf329c6003df188c784e"")",1000,100,7264.49,13.766,158,0.002358210607269641,410.2343367279661,3.4947321644126363,"2021-04-18T05:10:10.244Z",2109
"ObjectId(""607bbf859c6003df188c7852"")",400,50,4654.84,10.741,158,0.0021666726723530913,249.46326137975248,3.5742853331076527,"2021-04-18T05:11:33.637Z",2110
"ObjectId(""607bbfd89c6003df188c7856"")",300,30,4003.63,7.493,158,0.0018214931760778387,179.58468008105828,3.4663576302899304,"2021-04-18T05:12:56.878Z",2111
"ObjectId(""607bc0989c6003df188c785a"")",160,20,4558.79,4.387,158,0.0021666726723530913,244.31572757504054,3.5742853331076527,"2021-04-18T05:16:08.059Z",2112
"ObjectId(""607bc0eb9c6003df188c785e"")",100,10,2299.17,4.349,158,0.002301800975771558,141.42810496158924,4.045560538001001,"2021-04-18T05:17:31.303Z",2113
"ObjectId(""607bc13e9c6003df188c7862"")",100,20,3962.75,5.047,158,0.0020598045309735487,112.85590558008856,3.3860079322384395,"2021-04-18T05:18:54.481Z",2114
"ObjectId(""607bc1939c6003df188c7866"")",20,5,1235.18,4.048,158,0.002540717494187596,93.03810441137573,4.227389124506701,"2021-04-18T05:20:19.282Z",2115
"ObjectId(""607bc1e69c6003df188c786a"")",1000,100,8131.87,12.297,158,0.0021822285703501304,287.366364974943,3.6904244879491546,"2021-04-18T05:21:42.861Z",2116
"ObjectId(""607bc23a9c6003df188c786e"")",400,50,5074.79,9.853,158,0.0018640327930809913,203.57525116988006,2.812736079039527,"2021-04-18T05:23:06.212Z",2117
"ObjectId(""607bc28d9c6003df188c7872"")",300,30,4807.08,6.241,158,0.0022808480201934713,210.9353898909489,3.912256366823382,"2021-04-18T05:24:29.481Z",2118
"ObjectId(""607bc3269c6003df188c7876"")",160,20,3715.75,5.382,158,0.002089945298361044,95.96296657876837,3.1814490084430367,"2021-04-18T05:27:02.780Z",2119
"ObjectId(""607bc37a9c6003df188c787a"")",100,10,2186.65,4.573,158,0.002426331223705132,100.546933416595,3.8584904112347376,"2021-04-18T05:28:26.041Z",2120
"ObjectId(""607bc3cd9c6003df188c787e"")",100,20,3039.79,6.579,158,0.002143637130187884,134.7190156243612,3.283940942521561,"2021-04-18T05:29:49.339Z",2121
"ObjectId(""607bc4509c6003df188c7882"")",20,5,1226.99,4.075,158,0.002663528043039016,62.72215227915057,4.057928361512113,"2021-04-18T05:32:00.710Z",2122
"ObjectId(""607bc4a49c6003df188c7886"")",1000,100,7623.58,13.117,158,0.002102656920522837,198.61283627972213,3.245394174355535,"2021-04-18T05:33:24.248Z",2123
"ObjectId(""607bc4f79c6003df188c788a"")",400,50,6915.51,7.23,158,0.0021151918789866645,307.53899048616597,3.1648964294638158,"2021-04-18T05:34:47.596Z",2124
"ObjectId(""607bc5909c6003df188c788e"")",300,30,5368.17,5.588,158,0.00211543841366492,310.98127613079185,3.9833865871582033,"2021-04-18T05:37:20.839Z",2125
"ObjectId(""607bc5e49c6003df188c7892"")",160,20,2274.6,8.793,158,0.002124128208016087,100.12386507069601,3.621715351791844,"2021-04-18T05:38:44.387Z",2126
"ObjectId(""607bc6379c6003df188c7896"")",100,10,3004.72,3.328,158,0.002192165723959273,159.76970217073568,3.826815569867586,"2021-04-18T05:40:07.758Z",2127
"ObjectId(""607bc6d89c6003df188c789a"")",100,20,2807.18,7.125,158,0.002214291651928154,160.3043009436575,3.6874402656991707,"2021-04-18T05:42:48.080Z",2128
"ObjectId(""607bc72f9c6003df188c789e"")",20,5,4.97,1005.795,158,0.0017002564087778827,0.20899956584643,2.988796067793588,"2021-04-18T05:44:15.536Z",2129
"ObjectId(""607bc7829c6003df188c78a2"")",1000,100,8636.03,11.579,158,0.0020916391693291438,453.3140901676519,4.084432004374016,"2021-04-18T05:45:38.924Z",2130
"ObjectId(""607bc81c9c6003df188c78a6"")",400,50,6246.19,8.005,158,0.002111274677719563,317.1267608137313,4.122108680138203,"2021-04-18T05:48:12.744Z",2131
"ObjectId(""607bc8709c6003df188c78aa"")",300,30,4150.76,7.228,158,0.0021095794419672973,239.60742241533552,3.502361051419185,"2021-04-18T05:49:36.128Z",2132
"ObjectId(""607bc8c39c6003df188c78ae"")",160,20,2457.3,8.139,158,0.0020634876782760223,84.99683091120505,3.246124312347379,"2021-04-18T05:50:59.652Z",2133
"ObjectId(""607bc96b9c6003df188c78b2"")",100,10,2533.18,3.948,158,0.002199592233563574,106.46072587855411,3.6671162713703307,"2021-04-18T05:53:47.275Z",2134
"ObjectId(""607bc9be9c6003df188c78b6"")",100,20,3059.23,6.538,158,0.002143637130187884,135.58056779202334,3.283940942521561,"2021-04-18T05:55:10.576Z",2135
"ObjectId(""607bca119c6003df188c78ba"")",20,5,1382.65,3.616,158,0.0021540166026814186,99.8906728851951,3.459241875921398,"2021-04-18T05:56:33.742Z",2136
"ObjectId(""607bca979c6003df188c78be"")",1000,100,8779.71,11.39,158,0.0021822285703501304,310.259921547462,3.6904244879491546,"2021-04-18T05:58:47.774Z",2137
"ObjectId(""607bcaeb9c6003df188c78c2"")",400,50,7357.81,6.795,158,0.002358210607269641,415.5042274296471,3.4947321644126363,"2021-04-18T06:00:11.045Z",2138
"ObjectId(""607bcb3e9c6003df188c78c6"")",300,30,5265.56,5.697,158,0.00211543841366492,305.03701789310946,3.9833865871582033,"2021-04-18T06:01:34.334Z",2139
"ObjectId(""607bcc039c6003df188c78ca"")",160,20,3786.18,5.282,158,0.0023671736228063557,166.11942194789333,3.8997462044478266,"2021-04-18T06:04:51.411Z",2140
"ObjectId(""607bcc569c6003df188c78ce"")",100,10,1779.96,5.618,158,0.0021868235777862304,98.71873854713468,3.5826027835094547,"2021-04-18T06:06:14.683Z",2141
"ObjectId(""607bccaa9c6003df188c78d2"")",100,20,3634.12,5.503,158,0.002158100110280085,192.61325677511797,3.7960897043234634,"2021-04-18T06:07:38.030Z",2142
"ObjectId(""607bcd4d9c6003df188c78d6"")",20,5,1468.86,3.404,158,0.002282827399112026,67.19815582037512,3.9842132066548137,"2021-04-18T06:10:21.981Z",2143
"ObjectId(""607bcda19c6003df188c78da"")",1000,100,8592.69,11.638,158,0.0020916391693291438,451.0391290260317,4.084432004374016,"2021-04-18T06:11:45.360Z",2144
"ObjectId(""607bcdf49c6003df188c78de"")",400,50,5629.84,8.881,158,0.002395879360864898,243.2195255389878,3.6241520132436356,"2021-04-18T06:13:08.644Z",2145
"ObjectId(""607bce839c6003df188c78e2"")",300,30,5128.64,5.849,158,0.0024402511164369044,217.95094957389597,3.8174288268663834,"2021-04-18T06:15:31.514Z",2146
"ObjectId(""607bced69c6003df188c78e6"")",160,20,3109.88,6.431,158,0.0025190313146705346,167.905686141548,4.023467917138205,"2021-04-18T06:16:54.807Z",2147
"ObjectId(""607bcf299c6003df188c78ea"")",100,10,2079.3,4.809,158,0.0019353595346920983,89.17048779765295,2.9822570027397477,"2021-04-18T06:18:17.963Z",2148
"ObjectId(""607bd00a9c6003df188c78ee"")",100,20,2975.22,6.722,158,0.002248533142778131,205.21591971609013,3.8697924850231096,"2021-04-18T06:22:02.512Z",2149
"ObjectId(""607bd0d79c6003df188c78f2"")",20,5,1327.4,3.767,158,0.002342736234012574,73.17449385276355,4.212992895541078,"2021-04-18T06:25:27.836Z",2150
"ObjectId(""607bd12b9c6003df188c78f6"")",1000,100,7903.7,12.652,158,0.002102656920522837,205.91064488128126,3.245394174355535,"2021-04-18T06:26:51.204Z",2151
"ObjectId(""607bd17e9c6003df188c78fa"")",400,50,7160.5,6.983,158,0.0021151918789866645,318.43391758181093,3.1648964294638158,"2021-04-18T06:28:14.575Z",2152
"ObjectId(""607bd2429c6003df188c78fe"")",300,30,4136.5,7.253,158,0.0021095794419672973,238.7842474199991,3.502361051419185,"2021-04-18T06:31:30.691Z",2153
"ObjectId(""607bd2959c6003df188c7902"")",160,20,3095.68,6.461,158,0.0025190313146705346,167.13901323352255,4.023467917138205,"2021-04-18T06:32:53.873Z",2154
"ObjectId(""607bd3709c6003df188c7906"")",100,10,1980.67,5.049,158,0.002628653080534991,82.14928434467863,3.881168132868801,"2021-04-18T06:36:32.629Z",2155
"ObjectId(""607bd3c39c6003df188c790a"")",100,20,2147.35,9.314,158,0.0021270300373513996,95.92595047956674,3.9912655473907566,"2021-04-18T06:37:55.871Z",2156
"ObjectId(""607bd4989c6003df188c790e"")",20,5,833.09,6.002,158,0.0014720759513172778,46.01379524377509,2.802348711921471,"2021-04-18T06:41:28.153Z",2157
"ObjectId(""607bd4eb9c6003df188c7912"")",1000,100,8269.86,12.092,158,0.0021822285703501304,292.2426953519529,3.6904244879491546,"2021-04-18T06:42:51.590Z",2158
"ObjectId(""607bd53e9c6003df188c7916"")",400,50,6850.61,7.299,158,0.0021151918789866645,304.6528287305538,3.1648964294638158,"2021-04-18T06:44:14.879Z",2159
"ObjectId(""607bd5c89c6003df188c791a"")",300,30,6138.99,4.887,158,0.002046860367425835,249.6335966274657,3.5914616604265506,"2021-04-18T06:46:32.609Z",2160
"ObjectId(""607bd61b9c6003df188c791e"")",160,20,4001.8,4.998,158,0.0018214931760778387,179.5025945825112,3.4663576302899304,"2021-04-18T06:47:55.818Z",2161
"ObjectId(""607bd66f9c6003df188c7922"")",100,10,1833.55,5.454,158,0.0020911409807489838,83.62324736855216,3.616029955507238,"2021-04-18T06:49:19.066Z",2162
"ObjectId(""607bd7269c6003df188c7926"")",100,20,2569.84,7.783,158,0.002231331878991968,114.10593893801611,3.668423192073548,"2021-04-18T06:52:22.037Z",2163
"ObjectId(""607bd7819c6003df188c792a"")",20,5,2.49,2005.759,158,0.002193465717163565,0.08077359832070367,3.476764100911753,"2021-04-18T06:53:53.404Z",2164
"ObjectId(""607bd7d49c6003df188c792e"")",1000,100,7123.32,14.038,158,0.0021151918789866645,316.78048932181633,3.1648964294638158,"2021-04-18T06:55:16.686Z",2165
"ObjectId(""607bd8619c6003df188c7932"")",400,50,5733.45,8.721,158,0.0017352007473369542,232.63320480601556,3.657713977390478,"2021-04-18T06:57:37.939Z",2166
"ObjectId(""607bd8b59c6003df188c7936"")",300,30,4855.47,6.179,158,0.0018640327930809913,194.77722719517806,2.812736079039527,"2021-04-18T06:59:01.223Z",2167
"ObjectId(""607bd9929c6003df188c793a"")",160,20,19.89,1005.582,158,0.0014430026248394407,0.6894324980564859,3.2227859403158443,"2021-04-18T07:02:42.464Z",2168
"ObjectId(""607bd9e59c6003df188c793e"")",100,10,2604.71,3.839,158,0.0021930724558460526,140.62329087220772,3.9310411747446605,"2021-04-18T07:04:05.734Z",2169
"ObjectId(""607bda389c6003df188c7942"")",100,20,3459.01,5.782,158,0.0022262099924112285,212.71767196655082,3.4840743353255887,"2021-04-18T07:05:28.895Z",2170
"ObjectId(""607bdaa19c6003df188c7946"")",20,5,1.25,4005.801,158,0.0022695071881028693,0.051863203691490736,3.8164632942610686,"2021-04-18T07:07:13.840Z",2171
"ObjectId(""607bdaf59c6003df188c794a"")",1000,100,9753.24,10.253,158,0.0022732495291673998,498.834468062466,4.077445779263712,"2021-04-18T07:08:37.141Z",2172
"ObjectId(""607bdb489c6003df188c794e"")",400,50,5648.36,8.852,158,0.0021305157326938365,387.59142976615976,4.210669950640232,"2021-04-18T07:10:00.401Z",2173
"ObjectId(""607bdc089c6003df188c7952"")",300,30,6497.16,4.617,158,0.0021217519400859846,277.99916588019767,3.8340176122851024,"2021-04-18T07:13:12.543Z",2174
"ObjectId(""607bdc5b9c6003df188c7956"")",160,20,2843.23,7.034,158,0.002342396883190501,167.1416134954035,3.5820827036292204,"2021-04-18T07:14:35.873Z",2175
"ObjectId(""607bdcaf9c6003df188c795a"")",100,10,2457.91,4.068,158,0.0020634876782760223,85.01793051925286,3.246124312347379,"2021-04-18T07:15:59.042Z",2176
"ObjectId(""607bdd4e9c6003df188c795e"")",100,20,3647.51,5.483,158,0.002210257000542607,184.87407780315937,3.3297566502657836,"2021-04-18T07:18:38.035Z",2177
